Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
159.6,1038,1596,1596,723.6588542,
159.701,1037,1597,1597,723.2708333,
159.801,1067,1598,1598,723.6588542,
159.9,996,1599,1599,721.71875,
160,1080,1600,1600,719.7786458,
160.1,1085,1601,1601,719.7786458,
160.201,1125,1602,1602,719.7786458,
160.301,1091,1603,1603,719.7786458,
160.401,1050,1604,1604,719.7786458,
160.5,1106,1605,1605,719.7786458,
160.601,1133,1606,1606,719.7786458,
160.7,1066,1607,1607,719.7786458,
160.8,1079,1608,1608,717.8385417,
160.9,1050,1609,1609,717.8385417,
161.001,1115,1610,1610,715.8984375,
161.1,1180,1611,1611,713.5703125,
161.2,1062,1612,1612,715.1223958,
161.301,1149,1613,1613,714.734375,
161.401,1084,1614,1614,713.9583333,
161.5,1127,1615,1615,713.9583333,
161.6,1121,1616,1616,716.6744792,
161.701,1104,1617,1617,719.7786458,
161.801,1111,1618,1618,719.7786458,
161.9,1122,1619,1619,719.7786458,
162.001,1059,1620,1620,719.7786458,
162.101,1087,1621,1621,719.7786458,
162.2,1044,1622,1622,721.71875,
162.3,1079,1623,1623,721.71875,
162.401,1131,1624,1624,722.8828125,
162.501,1054,1625,1625,722.8828125,
162.6,1051,1626,1626,721.71875,
162.7,967,1627,1627,718.6145833,
162.8,982,1628,1628,720.1666667,
162.901,1070,1629,1629,721.71875,
163,996,1630,1630,723.2708333,
163.101,1026,1631,1631,723.2708333,
163.2,947,1632,1632,721.71875,
163.301,997,1633,1633,721.71875,
163.4,893,1634,1634,721.3307292,
163.5,956,1635,1635,721.3307292,
163.601,897,1636,1636,720.5546875,
163.701,935,1637,1637,720.5546875,
163.8,942,1638,1638,718.2265625,
163.9,881,1639,1639,713.5703125,
164.001,833,1640,1640,713.5703125,
164.1,799,1641,1641,717.0625,
164.2,836,1642,1642,717.8385417,
164.301,753,1643,1643,717.8385417,
164.401,810,1644,1644,717.8385417,
164.5,809,1645,1645,717.8385417,
164.6,744,1646,1646,720.1666667,
164.7,726,1647,1647,721.71875,
164.801,716,1648,1648,721.71875,
164.9,711,1649,1649,722.4947917,
165,678,1650,1650,722.4947917,
165.1,688,1651,1651,719.7786458,
165.2,604,1652,1652,722.8828125,
165.3,613,1653,1653,722.8828125,
165.4,603,1654,1654,724.4348958,
165.501,624,1655,1655,724.4348958,
165.6,643,1656,1656,722.8828125,
165.7,569,1657,1657,721.71875,
165.8,575,1658,1658,721.71875,
165.901,514,1659,1659,722.4947917,
166,504,1660,1660,725.9869792,
166.1,506,1661,1661,725.9869792,
166.2,459,1662,1662,722.4947917,
166.301,430,1663,1663,722.4947917,
166.401,441,1664,1664,719.7786458,
166.5,402,1665,1665,719.7786458,
166.6,392,1666,1666,719.7786458,
166.7,388,1667,1667,719.0026042,
166.801,393,1668,1668,721.3307292,
166.9,384,1669,1669,717.0625,
166.999,357,1670,1670,712.7942708,
167.1,349,1671,1671,710.078125,
167.201,330,1672,1672,714.3463542,
167.301,305,1673,1673,714.3463542,
167.4,301,1674,1674,715.1223958,
167.5,326,1675,1675,719.0026042,
167.601,305,1676,1676,720.1666667,
167.7,261,1677,1677,722.8828125,
167.801,277,1678,1678,720.9427083,
167.9,232,1679,1679,720.9427083,
168.001,255,1680,1680,720.9427083,
168.1,242,1681,1681,720.9427083,
168.2,230,1682,1682,719.0026042,
168.3,206,1683,1683,722.4947917,
168.401,201,1684,1684,722.4947917,
168.5,166,1685,1685,719.7786458,
168.6,183,1686,1686,719.7786458,
168.701,203,1687,1687,719.0026042,
168.801,201,1688,1688,719.0026042,
168.9,159,1689,1689,718.6145833,
169,172,1690,1690,718.2265625,
169.1,141,1691,1691,718.2265625,
169.201,153,1692,1692,719.0026042,
169.301,123,1693,1693,713.9583333,
169.4,133,1694,1694,713.9583333,
169.5,141,1695,1695,715.1223958,
169.6,129,1696,1696,715.1223958,
169.7,131,1697,1697,715.1223958,
169.801,99,1698,1698,715.1223958,
169.9,115,1699,1699,717.4505208,
170,94,1700,1700,717.0625,
170.1,112,1701,1701,717.0625,
170.201,99,1702,1702,715.1223958,
170.3,95,1703,1703,717.8385417,
170.4,105,1704,1704,719.390625,
170.5,96,1705,1705,719.390625,
170.601,93,1706,1706,719.390625,
170.7,80,1707,1707,720.5546875,
170.8,79,1708,1708,722.1067708,
170.901,98,1709,1709,721.3307292,
171.001,87,1710,1710,721.3307292,
171.1,83,1711,1711,725.5989583,
171.2,74,1712,1712,725.5989583,
171.301,72,1713,1713,724.046875,
171.4,77,1714,1714,724.4348958,
171.5,85,1715,1715,724.4348958,
171.6,82,1716,1716,724.4348958,
171.701,74,1717,1717,719.7786458,
171.8,75,1718,1718,717.4505208,
171.9,78,1719,1719,717.4505208,
172,79,1720,1720,717.8385417,
172.1,59,1721,1721,716.6744792,
172.201,66,1722,1722,717.8385417,
172.3,87,1723,1723,717.8385417,
172.401,62,1724,1724,718.6145833,
172.501,83,1725,1725,718.6145833,
172.601,111,1726,1726,721.3307292,
172.7,67,1727,1727,721.3307292,
172.801,83,1728,1728,721.3307292,
172.901,81,1729,1729,721.3307292,
173.001,87,1730,1730,725.5989583,
173.101,74,1731,1731,725.9869792,
173.2,77,1732,1732,724.8229167,
173.3,108,1733,1733,724.8229167,
173.401,86,1734,1734,724.046875,
173.5,103,1735,1735,727.5390625,
173.6,102,1736,1736,724.046875,
173.7,103,1737,1737,724.046875,
173.801,105,1738,1738,724.046875,
173.9,132,1739,1739,724.046875,
174,116,1740,1740,719.7786458,
174.1,118,1741,1741,722.1067708,
174.201,129,1742,1742,727.5390625,
174.3,133,1743,1743,727.5390625,
174.401,137,1744,1744,726.7630208,
174.5,150,1745,1745,722.4947917,
174.601,141,1746,1746,722.4947917,
174.7,158,1747,1747,722.4947917,
174.8,147,1748,1748,724.4348958,
174.9,184,1749,1749,724.4348958,
175.001,146,1750,1750,724.4348958,
175.1,179,1751,1751,718.6145833,
175.2,184,1752,1752,715.1223958,
175.3,196,1753,1753,713.9583333,
175.401,189,1754,1754,718.6145833,
175.5,215,1755,1755,715.8984375,
175.6,245,1756,1756,713.5703125,
175.7,217,1757,1757,715.8984375,
175.801,237,1758,1758,715.8984375,
175.9,232,1759,1759,715.8984375,
176.001,236,1760,1760,719.390625,
176.101,267,1761,1761,719.390625,
176.2,261,1762,1762,722.1067708,
176.301,278,1763,1763,722.1067708,
176.4,303,1764,1764,719.7786458,
176.5,332,1765,1765,720.1666667,
176.6,286,1766,1766,720.1666667,
176.701,409,1767,1767,720.1666667,
176.8,344,1768,1768,719.0026042,
176.9,344,1769,1769,720.5546875,
177.001,339,1770,1770,719.7786458,
177.1,375,1771,1771,719.7786458,
177.201,350,1772,1772,717.8385417,
177.3,406,1773,1773,717.8385417,
177.4,429,1774,1774,717.8385417,
177.5,394,1775,1775,717.0625,
177.601,431,1776,1776,716.2864583,
177.701,434,1777,1777,716.2864583,
177.8,435,1778,1778,716.6744792,
177.9,525,1779,1779,716.2864583,
178.001,521,1780,1780,719.390625,
178.1,481,1781,1781,719.390625,
178.2,537,1782,1782,722.8828125,
178.3,516,1783,1783,724.046875,
178.401,553,1784,1784,724.046875,
178.5,531,1785,1785,724.046875,
178.6,539,1786,1786,724.046875,
178.7,612,1787,1787,724.046875,
178.801,618,1788,1788,724.8229167,
178.9,612,1789,1789,724.8229167,
179,621,1790,1790,722.8828125,
179.1,670,1791,1791,722.8828125,
179.201,691,1792,1792,720.9427083,
179.3,679,1793,1793,716.6744792,
179.4,671,1794,1794,720.9427083,
179.502,670,1795,1795,717.8385417,
179.6,712,1796,1796,720.1666667,
179.7,731,1797,1797,720.1666667,
179.8,735,1798,1798,717.8385417,
179.901,723,1799,1799,719.0026042,
180,720,1800,1800,720.5546875,
180.1,783,1801,1801,721.3307292,
180.2,722,1802,1802,721.3307292,
180.301,788,1803,1803,722.8828125,
180.4,807,1804,1804,721.3307292,
180.5,780,1805,1805,721.3307292,
180.6,797,1806,1806,721.3307292,
180.701,807,1807,1807,721.3307292,
180.801,801,1808,1808,721.3307292,
180.9,805,1809,1809,719.7786458,
181,809,1810,1810,721.3307292,
181.101,847,1811,1811,719.390625,
181.201,849,1812,1812,719.390625,
181.3,826,1813,1813,714.3463542,
181.4,868,1814,1814,714.3463542,
181.5,850,1815,1815,714.3463542,
181.6,860,1816,1816,713.5703125,
181.7,842,1817,1817,718.6145833,
181.8,818,1818,1818,718.6145833,
181.901,870,1819,1819,725.5989583,
182,842,1820,1820,724.4348958,
182.101,837,1821,1821,724.4348958,
182.2,895,1822,1822,728.3151042,
182.301,906,1823,1823,728.3151042,
182.4,827,1824,1824,729.4791667,
182.501,923,1825,1825,730.2552083,
182.6,838,1826,1826,730.2552083,
182.7,869,1827,1827,727.5390625,
182.801,832,1828,1828,727.5390625,
182.9,886,1829,1829,725.9869792,
183,889,1830,1830,725.2109375,
183.1,869,1831,1831,725.2109375,
183.201,859,1832,1832,723.6588542,
183.3,860,1833,1833,723.6588542,
183.4,838,1834,1834,719.7786458,
183.5,798,1835,1835,717.4505208,
183.601,778,1836,1836,714.734375,
183.7,804,1837,1837,714.734375,
183.8,782,1838,1838,714.734375,
183.901,723,1839,1839,714.734375,
184.001,737,1840,1840,715.8984375,
184.1,765,1841,1841,718.6145833,
184.2,772,1842,1842,718.6145833,
184.301,743,1843,1843,719.0026042,
184.4,778,1844,1844,722.1067708,
184.5,712,1845,1845,722.1067708,
184.6,748,1846,1846,723.2708333,
184.701,724,1847,1847,723.2708333,
184.801,714,1848,1848,724.4348958,
184.9,698,1849,1849,724.4348958,
185,687,1850,1850,722.4947917,
185.1,638,1851,1851,723.6588542,
185.201,621,1852,1852,723.6588542,
185.3,608,1853,1853,723.6588542,
185.4,605,1854,1854,721.71875,
185.5,563,1855,1855,722.4947917,
185.601,584,1856,1856,722.4947917,
185.7,596,1857,1857,725.5989583,
185.8,568,1858,1858,724.8229167,
185.901,523,1859,1859,724.8229167,
186.001,543,1860,1860,724.8229167,
186.1,536,1861,1861,722.1067708,
186.2,525,1862,1862,722.1067708,
186.301,510,1863,1863,724.046875,
186.4,505,1864,1864,724.046875,
186.501,472,1865,1865,723.6588542,
186.6,419,1866,1866,724.046875,
186.701,460,1867,1867,722.1067708,
186.8,433,1868,1868,723.6588542,
186.9,412,1869,1869,723.6588542,
187,400,1870,1870,725.5989583,
187.101,376,1871,1871,725.5989583,
187.2,370,1872,1872,725.5989583,
187.3,372,1873,1873,723.2708333,
187.401,347,1874,1874,723.2708333,
187.5,378,1875,1875,725.5989583,
187.6,353,1876,1876,724.8229167,
187.7,318,1877,1877,725.9869792,
187.801,308,1878,1878,724.046875,
187.901,294,1879,1879,723.2708333,
188,298,1880,1880,719.390625,
188.1,253,1881,1881,719.390625,
188.2,255,1882,1882,719.390625,
188.301,250,1883,1883,719.390625,
188.4,238,1884,1884,723.2708333,
188.501,213,1885,1885,719.7786458,
188.6,213,1886,1886,719.7786458,
188.701,230,1887,1887,719.7786458,
188.801,185,1888,1888,719.0026042,
188.9,197,1889,1889,722.8828125,
189,167,1890,1890,722.8828125,
189.101,202,1891,1891,727.1510417,
189.2,171,1892,1892,727.1510417,
189.3,161,1893,1893,727.1510417,
189.401,152,1894,1894,725.5989583,
189.501,163,1895,1895,725.5989583,
189.6,140,1896,1896,726.375,
189.7,124,1897,1897,725.9869792,
189.801,151,1898,1898,725.9869792,
189.901,129,1899,1899,724.8229167,
190,132,1900,1900,724.8229167,
190.1,106,1901,1901,723.6588542,
190.201,97,1902,1902,722.8828125,
190.301,101,1903,1903,724.4348958,
190.4,83,1904,1904,724.4348958,
190.5,115,1905,1905,724.4348958,
190.6,95,1906,1906,722.8828125,
190.701,67,1907,1907,722.8828125,
190.8,70,1908,1908,724.8229167,
190.9,77,1909,1909,722.8828125,
191,78,1910,1910,721.3307292,
191.101,82,1911,1911,719.7786458,
191.2,78,1912,1912,720.5546875,
191.3,66,1913,1913,719.0026042,
191.401,59,1914,1914,719.0026042,
191.5,67,1915,1915,720.1666667,
191.6,49,1916,1916,720.9427083,
191.7,42,1917,1917,720.9427083,
191.801,48,1918,1918,720.9427083,
191.9,31,1919,1919,721.3307292,
192,40,1920,1920,721.3307292,
192.1,31,1921,1921,723.6588542,
192.201,32,1922,1922,723.6588542,
192.3,35,1923,1923,723.6588542,
192.4,36,1924,1924,724.8229167,
192.5,32,1925,1925,726.7630208,
192.601,30,1926,1926,726.7630208,
192.7,15,1927,1927,726.7630208,
192.8,23,1928,1928,726.7630208,
192.901,25,1929,1929,724.4348958,
193,17,1930,1930,724.4348958,
193.1,21,1931,1931,719.7786458,
193.2,17,1932,1932,719.7786458,
193.301,20,1933,1933,720.5546875,
193.4,18,1934,1934,717.4505208,
193.5,11,1935,1935,715.8984375,
193.6,14,1936,1936,718.6145833,
193.701,20,1937,1937,718.6145833,
193.8,14,1938,1938,718.6145833,
193.9,16,1939,1939,720.9427083,
194.001,17,1940,1940,724.4348958,
194.101,13,1941,1941,724.4348958,
194.2,8,1942,1942,724.4348958,
194.3,12,1943,1943,722.8828125,
194.401,12,1944,1944,722.8828125,
194.5,4,1945,1945,724.4348958,
194.601,11,1946,1946,727.5390625,
194.7,12,1947,1947,732.9713542,
194.801,10,1948,1948,732.9713542,
194.9,11,1949,1949,730.2552083,
195,7,1950,1950,727.9270833,
195.1,5,1951,1951,731.03125,
195.201,6,1952,1952,731.03125,
195.301,8,1953,1953,731.03125,
195.4,4,1954,1954,736.8515625,
195.5,3,1955,1955,736.8515625,
195.6,8,1956,1956,731.4192708,
195.7,6,1957,1957,725.5989583,
195.801,7,1958,1958,724.046875,
195.9,8,1959,1959,723.2708333,
196,3,1960,1960,730.2552083,
196.1,5,1961,1961,724.8229167,
196.201,7,1962,1962,724.4348958,
196.3,3,1963,1963,723.6588542,
196.4,5,1964,1964,715.5104167,
196.5,7,1965,1965,715.1223958,
196.601,4,1966,1966,710.8541667,
196.7,1,1967,1967,711.2421875,
196.8,1,1968,1968,709.6901042,
196.901,5,1969,1969,712.40625,
197.001,3,1970,1970,712.40625,
197.1,3,1971,1971,712.40625,
197.2,2,1972,1972,714.734375,
197.301,4,1973,1973,717.4505208,
197.4,5,1974,1974,717.4505208,
197.501,4,1975,1975,717.4505208,
197.6,3,1976,1976,717.4505208,
197.701,3,1977,1977,717.4505208,
197.8,4,1978,1978,717.4505208,
197.9,4,1979,1979,717.0625,
198.001,4,1980,1980,718.6145833,
198.101,5,1981,1981,724.4348958,
198.2,3,1982,1982,722.4947917,
198.301,3,1983,1983,716.2864583,
198.401,7,1984,1984,717.0625,
198.5,3,1985,1985,717.0625,
198.6,3,1986,1986,717.0625,
198.7,4,1987,1987,717.0625,
198.801,1,1988,1988,717.8385417,
198.9,9,1989,1989,717.8385417,
199,6,1990,1990,717.8385417,
199.1,2,1991,1991,717.8385417,
199.201,2,1992,1992,719.0026042,
199.3,3,1993,1993,719.390625,
199.4,7,1994,1994,719.390625,
199.501,3,1995,1995,719.390625,
199.601,2,1996,1996,719.390625,
199.701,2,1997,1997,722.8828125,
199.8,5,1998,1998,722.8828125,
199.9,1,1999,1999,722.8828125,
200,2,2000,2000,720.9427083,
200.101,2,2001,2001,717.0625,
200.2,4,2002,2002,715.1223958,
200.3,3,2003,2003,718.6145833,
200.401,4,2004,2004,718.6145833,
200.5,2,2005,2005,718.6145833,
200.6,6,2006,2006,719.390625,
200.7,4,2007,2007,715.5104167,
200.801,3,2008,2008,715.5104167,
200.9,4,2009,2009,719.390625,
201.001,1,2010,2010,719.390625,
201.1,3,2011,2011,719.390625,
201.201,9,2012,2012,719.390625,
201.3,3,2013,2013,715.5104167,
201.401,3,2014,2014,719.0026042,
201.5,3,2015,2015,719.0026042,
201.6,4,2016,2016,719.0026042,
201.7,5,2017,2017,718.6145833,
201.801,2,2018,2018,718.6145833,
201.9,2,2019,2019,714.734375,
202,6,2020,2020,716.6744792,
202.101,3,2021,2021,718.2265625,
202.201,1,2022,2022,718.2265625,
202.301,1,2023,2023,718.2265625,
202.4,2,2024,2024,715.5104167,
202.5,2,2025,2025,715.5104167,
202.601,4,2026,2026,714.734375,
202.701,2,2027,2027,714.734375,
202.8,2,2028,2028,715.1223958,
202.9,3,2029,2029,715.1223958,
203,0,2030,2030,715.1223958,
203.101,2,2031,2031,715.8984375,
203.2,1,2032,2032,716.6744792,
203.3,1,2033,2033,719.0026042,
203.401,6,2034,2034,719.0026042,
203.501,1,2035,2035,719.0026042,
203.6,3,2036,2036,719.0026042,
203.7,2,2037,2037,722.1067708,
203.801,3,2038,2038,722.1067708,
203.901,1,2039,2039,722.1067708,
204,2,2040,2040,720.1666667,
204.1,3,2041,2041,719.0026042,
204.201,1,2042,2042,719.0026042,
204.3,3,2043,2043,715.8984375,
204.4,3,2044,2044,715.8984375,
204.5,2,2045,2045,720.5546875,
204.601,5,2046,2046,720.5546875,
204.7,101,2047,2047,716.6744792,
204.8,,,,716.6744792,
204.9,,,,719.0026042,
205.001,,,,717.0625,
205.1,,,,717.4505208,
205.2,,,,721.3307292,
205.301,,,,721.3307292,
205.4,,,,721.3307292,
205.5,,,,721.3307292,
205.6,,,,722.1067708,
205.701,,,,722.1067708,
205.8,,,,722.1067708,
205.9,,,,722.8828125,
206,,,,722.8828125,
206.101,,,,728.3151042,
206.2,,,,726.7630208,
206.3,,,,726.7630208,
206.4,,,,726.7630208,
206.5,,,,721.3307292,
206.6,,,,720.9427083,
206.7,,,,726.7630208,
206.801,,,,726.7630208,
206.9,,,,725.9869792,
207,,,,725.9869792,
207.1,,,,719.7786458,
207.201,,,,719.7786458,
207.3,,,,719.7786458,
207.4,,,,723.2708333,
207.5,,,,722.4947917,
207.601,,,,722.4947917,
207.7,,,,719.7786458,
207.8,,,,719.7786458,
207.901,,,,722.4947917,
208.001,,,,726.375,
208.1,,,,729.0911458,
208.2,,,,729.0911458,
208.301,,,,729.0911458,
208.4,,,,726.7630208,
208.5,,,,726.7630208,
208.6,,,,726.7630208,
208.701,,,,726.7630208,
208.8,,,,730.2552083,
208.9,,,,726.7630208,
209,,,,722.4947917,
209.101,,,,718.6145833,
209.2,,,,713.9583333,
209.3,,,,710.8541667,
209.401,,,,713.9583333,
209.5,,,,718.6145833,
209.6,,,,720.1666667,
209.701,,,,724.8229167,
209.801,,,,720.1666667,
209.9,,,,722.8828125,
210,,,,722.8828125,
210.1,,,,722.8828125,
210.201,,,,722.8828125,
210.3,,,,722.8828125,
210.401,,,,722.8828125,
210.5,,,,722.4947917,
210.601,,,,719.7786458,
210.7,,,,715.8984375,
210.8,,,,715.8984375,
210.901,,,,713.1822917,
211.002,,,,715.5104167,
211.1,,,,718.2265625,
211.2,,,,717.8385417,
211.301,,,,718.2265625,
211.4,,,,715.5104167,
211.5,,,,720.5546875,
211.6,,,,720.5546875,
211.701,,,,723.6588542,
211.8,,,,723.6588542,
211.9,,,,723.6588542,
212,,,,727.1510417,
212.101,,,,729.0911458,
212.2,,,,729.0911458,
212.3,,,,729.0911458,
212.401,,,,729.0911458,
212.501,,,,725.5989583,
212.6,,,,725.5989583,
212.7,,,,725.2109375,
212.801,,,,726.375,
212.9,,,,728.703125,
213,,,,725.9869792,
213.1,,,,723.2708333,
213.201,,,,722.1067708,
213.3,,,,722.8828125,
213.4,,,,722.8828125,
213.5,,,,721.3307292,
213.6,,,,725.2109375,
213.7,,,,726.375,
213.8,,,,724.8229167,
213.9,,,,726.7630208,
214.001,,,,732.9713542,
214.1,,,,732.9713542,
214.2,,,,734.9114583,
214.3,,,,734.9114583,
214.401,,,,734.9114583,
214.5,,,,734.9114583,
214.6,,,,729.8671875,
214.701,,,,729.8671875,
214.8,,,,729.8671875,
214.9,,,,725.5989583,
215,,,,722.8828125,
215.101,,,,721.3307292,
215.2,,,,717.8385417,
215.3,,,,716.6744792,
215.4,,,,720.1666667,
215.501,,,,720.1666667,
215.6,,,,722.8828125,
215.7,,,,720.9427083,
215.8,,,,723.6588542,
215.901,,,,723.6588542,
216,,,,722.4947917,
216.1,,,,724.046875,
216.201,,,,724.046875,
216.301,,,,724.046875,
216.4,,,,721.3307292,
216.5,,,,721.3307292,
216.601,,,,719.0026042,
216.7,,,,717.4505208,
216.8,,,,714.3463542,
216.9,,,,714.3463542,
217.001,,,,714.3463542,
217.101,,,,714.3463542,
217.2,,,,714.3463542,
217.3,,,,719.7786458,
217.401,,,,719.7786458,
217.5,,,,720.5546875,
217.6,,,,725.9869792,
217.7,,,,730.2552083,
217.801,,,,730.2552083,
217.9,,,,730.2552083,
218,,,,730.2552083,
218.1,,,,727.1510417,
218.201,,,,727.1510417,
218.3,,,,724.4348958,
218.4,,,,726.7630208,
218.5,,,,726.7630208,
218.601,,,,724.4348958,
218.7,,,,724.4348958,
218.801,,,,728.703125,
218.899,,,,732.1953125,
219,,,,732.1953125,
219.101,,,,732.1953125,
219.201,,,,732.1953125,
219.3,,,,732.1953125,
219.4,,,,730.2552083,
219.501,,,,730.6432292,
219.6,,,,730.6432292,
219.7,,,,726.375,
219.8,,,,718.6145833,
219.901,,,,716.2864583,
220,,,,719.0026042,
220.101,,,,719.0026042,
220.2,,,,717.4505208,
220.301,,,,717.4505208,
220.4,,,,719.390625,
220.5,,,,719.390625,
220.601,,,,719.390625,
220.7,,,,719.390625,
220.8,,,,719.7786458,
220.9,,,,722.1067708,
221.001,,,,722.1067708,
221.1,,,,722.1067708,
221.2,,,,722.1067708,
221.3,,,,722.1067708,
221.4,,,,720.5546875,
221.5,,,,717.0625,
221.601,,,,720.5546875,
221.7,,,,720.5546875,
221.8,,,,723.6588542,
221.901,,,,721.3307292,
222.001,,,,721.3307292,
222.1,,,,724.8229167,
222.2,,,,724.8229167,
222.3,,,,724.8229167,
222.4,,,,724.8229167,
222.501,,,,724.8229167,
222.6,,,,721.3307292,
222.7,,,,720.5546875,
222.801,,,,715.8984375,
222.9,,,,715.5104167,
223,,,,719.390625,
223.1,,,,714.734375,
223.201,,,,714.3463542,
223.3,,,,718.6145833,
223.4,,,,719.7786458,
223.5,,,,719.7786458,
223.601,,,,719.7786458,
223.7,,,,719.390625,
223.8,,,,721.71875,
223.9,,,,721.71875,
224,,,,721.71875,
224.1,,,,721.71875,
224.2,,,,721.71875,
224.301,,,,720.9427083,
224.4,,,,726.375,
224.5,,,,726.375,
224.6,,,,726.375,
224.701,,,,726.375,
224.8,,,,727.5390625,
224.9,,,,727.5390625,
225,,,,722.1067708,
225.101,,,,727.1510417,
225.2,,,,731.03125,
225.3,,,,731.03125,
225.401,,,,725.5989583,
225.5,,,,725.5989583,
225.6,,,,726.375,
225.7,,,,726.375,
225.801,,,,724.046875,
225.9,,,,724.046875,
226,,,,723.2708333,
226.1,,,,718.2265625,
226.201,,,,716.6744792,
226.3,,,,718.2265625,
226.4,,,,718.2265625,
226.5,,,,718.2265625,
226.601,,,,716.2864583,
226.7,,,,716.2864583,
226.801,,,,718.2265625,
226.9,,,,720.1666667,
227,,,,722.4947917,
227.1,,,,722.4947917,
227.2,,,,722.4947917,
227.301,,,,719.390625,
227.4,,,,719.390625,
227.5,,,,719.390625,
227.6,,,,719.7786458,
227.701,,,,719.7786458,
227.8,,,,720.5546875,
227.9,,,,718.6145833,
228,,,,715.5104167,
228.101,,,,715.5104167,
228.2,,,,717.8385417,
228.3,,,,717.0625,
228.4,,,,720.1666667,
228.5,,,,720.1666667,
228.6,,,,719.0026042,
228.701,,,,719.0026042,
228.801,,,,717.4505208,
228.9,,,,717.4505208,
229,,,,717.4505208,
229.1,,,,717.0625,
229.2,,,,719.390625,
229.3,,,,719.390625,
229.4,,,,713.9583333,
229.501,,,,716.2864583,
229.601,,,,716.2864583,
229.7,,,,716.6744792,
229.801,,,,716.2864583,
229.901,,,,720.9427083,
230.001,,,,722.4947917,
230.1,,,,722.4947917,
230.2,,,,719.0026042,
230.301,,,,722.4947917,
230.401,,,,723.6588542,
230.5,,,,723.6588542,
230.6,,,,723.6588542,
230.7,,,,725.5989583,
230.801,,,,725.5989583,
230.9,,,,723.6588542,
231,,,,723.6588542,
231.1,,,,725.2109375,
231.201,,,,725.2109375,
231.3,,,,723.2708333,
231.4,,,,722.1067708,
231.5,,,,720.5546875,
231.601,,,,719.390625,
231.7,,,,719.0026042,
231.8,,,,722.8828125,
231.9,,,,725.5989583,
232.001,,,,725.5989583,
232.1,,,,722.8828125,
232.2,,,,722.8828125,
232.301,,,,722.8828125,
232.4,,,,722.8828125,
232.501,,,,722.8828125,
232.6,,,,723.6588542,
232.701,,,,721.3307292,
232.8,,,,719.0026042,
232.9,,,,715.8984375,
233,,,,715.8984375,
233.101,,,,712.40625,
233.2,,,,712.40625,
233.3,,,,716.6744792,
233.4,,,,715.5104167,
233.501,,,,725.2109375,
233.6,,,,720.9427083,
233.7,,,,722.1067708,
233.801,,,,722.8828125,
233.9,,,,727.9270833,
234.001,,,,727.9270833,
234.1,,,,727.9270833,
234.201,,,,729.0911458,
234.3,,,,723.6588542,
234.401,,,,723.6588542,
234.5,,,,721.3307292,
234.601,,,,721.3307292,
234.7,,,,721.3307292,
234.801,,,,720.5546875,
234.9,,,,718.6145833,
235,,,,718.6145833,
235.1,,,,718.6145833,
235.2,,,,717.8385417,
235.3,,,,717.4505208,
235.401,,,,718.2265625,
235.501,,,,718.2265625,
235.6,,,,719.0026042,
235.7,,,,720.1666667,
235.801,,,,720.1666667,
235.9,,,,720.1666667,
236,,,,720.1666667,
236.1,,,,720.1666667,
236.201,,,,720.1666667,
236.3,,,,720.1666667,
236.4,,,,719.7786458,
236.5,,,,720.5546875,
236.601,,,,720.5546875,
236.7,,,,718.6145833,
236.8,,,,718.6145833,
236.901,,,,718.6145833,
237.001,,,,717.4505208,
237.1,,,,717.4505208,
237.2,,,,718.2265625,
237.301,,,,718.2265625,
237.401,,,,718.6145833,
237.5,,,,717.8385417,
237.601,,,,718.2265625,
237.7,,,,718.2265625,
237.801,,,,718.2265625,
237.9,,,,718.2265625,
238,,,,718.2265625,
238.1,,,,718.2265625,
238.201,,,,717.8385417,
238.3,,,,717.8385417,
238.4,,,,717.8385417,
238.501,,,,717.8385417,
238.6,,,,719.0026042,
238.7,,,,719.0026042,
238.8,,,,718.6145833,
238.901,,,,720.5546875,
239,,,,720.5546875,
239.1,,,,720.5546875,
239.2,,,,720.5546875,
239.301,,,,720.5546875,
239.4,,,,719.0026042,
239.5,,,,720.9427083,
239.6,,,,720.5546875,
239.7,,,,720.9427083,
239.801,,,,720.9427083,
239.901,,,,724.046875,
240,,,,724.046875,
240.1,,,,724.046875,
240.201,,,,724.046875,
240.301,,,,729.4791667,
240.4,,,,729.4791667,
240.5,,,,724.046875,
240.601,,,,722.8828125,
240.7,,,,725.9869792,
240.8,,,,731.4192708,
240.9,,,,725.9869792,
241.001,,,,725.9869792,
241.1,,,,727.5390625,
241.2,,,,727.5390625,
241.3,,,,724.046875,
241.401,,,,724.046875,
241.5,,,,727.9270833,
241.6,,,,727.9270833,
241.701,,,,729.8671875,
241.8,,,,726.7630208,
241.9,,,,735.6875,
242.001,,,,735.6875,
242.101,,,,735.6875,
242.2,,,,735.6875,
242.3,,,,735.6875,
242.4,,,,735.6875,
242.501,,,,729.8671875,
242.6,,,,738.015625,
242.7,,,,735.6875,
242.8,,,,735.2994792,
242.901,,,,724.8229167,
243,,,,722.8828125,
243.1,,,,724.4348958,
243.2,,,,730.6432292,
243.3,,,,730.6432292,
243.401,,,,730.6432292,
243.5,,,,725.9869792,
243.601,,,,718.6145833,
243.7,,,,718.2265625,
243.801,,,,718.2265625,
243.9,,,,718.2265625,
244.001,,,,716.2864583,
244.1,,,,712.0182292,
244.2,,,,712.0182292,
244.3,,,,712.0182292,
244.4,,,,712.40625,
244.5,,,,712.40625,
244.6,,,,713.5703125,
