Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
489.4,,,,699.6015625,
489.501,,,,699.6015625,
489.601,,,,699.6015625,
489.701,,,,699.6015625,
489.8,,,,699.6015625,
489.901,,,,699.6015625,
490.001,,,,699.6015625,
490.1,,,,699.6015625,
490.201,,,,699.6015625,
490.301,,,,699.6015625,
490.401,,,,699.6015625,
490.501,,,,699.6015625,
490.601,,,,699.6015625,
490.7,,,,699.6015625,
490.801,,,,699.6015625,
490.901,,,,699.6015625,
491,,,,699.6015625,
491.101,,,,699.6015625,
491.201,,,,699.6015625,
491.301,,,,699.6015625,
491.401,,,,699.6015625,
491.5,,,,699.6015625,
491.601,,,,699.6015625,
491.701,,,,699.6015625,
491.801,,,,699.6015625,
491.901,,,,699.6015625,
492,,,,699.6015625,
492.1,,,,699.6015625,
492.2,,,,699.6015625,
492.301,,,,699.6015625,
492.401,,,,699.6015625,
492.5,,,,699.6015625,
492.601,,,,699.9895833,
492.701,,,,699.9895833,
492.801,,,,699.9895833,
492.9,,,,699.9895833,
493.001,,,,699.6015625,
493.101,,,,699.6015625,
493.201,,,,699.6015625,
493.301,,,,699.6015625,
493.401,,,,699.6015625,
493.501,,,,699.6015625,
493.6,,,,699.6015625,
493.701,,,,699.6015625,
493.801,,,,699.6015625,
493.901,,,,699.6015625,
494,,,,699.6015625,
494.101,,,,699.6015625,
494.201,,,,699.6015625,
494.301,,,,699.6015625,
494.4,,,,699.6015625,
494.5,,,,699.6015625,
494.6,,,,699.6015625,
494.701,,,,699.6015625,
494.801,,,,699.6015625,
494.901,,,,699.6015625,
495,,,,699.6015625,
495.101,,,,699.6015625,
495.201,,,,699.6015625,
495.301,,,,699.6015625,
495.4,,,,699.6015625,
495.501,,,,699.6015625,
495.601,,,,699.6015625,
495.7,,,,699.6015625,
495.8,,,,699.6015625,
495.9,,,,699.6015625,
496.001,,,,699.6015625,
496.101,,,,699.6015625,
496.201,,,,699.6015625,
496.3,,,,699.6015625,
496.4,,,,699.6015625,
496.501,,,,699.6015625,
496.601,,,,699.6015625,
496.701,,,,699.6015625,
496.8,,,,699.6015625,
496.9,,,,699.6015625,
497.001,,,,699.6015625,
497.101,,,,699.6015625,
497.2,,,,699.6015625,
497.301,,,,699.6015625,
497.401,,,,699.6015625,
497.501,,,,699.9895833,
497.6,,,,699.9895833,
497.7,,,,699.6015625,
497.801,,,,699.6015625,
497.901,,,,699.6015625,
498,,,,699.6015625,
498.101,,,,699.9895833,
498.201,,,,699.9895833,
498.301,,,,699.9895833,
498.4,,,,699.9895833,
498.501,,,,699.6015625,
498.601,,,,699.6015625,
498.701,,,,699.6015625,
498.8,,,,699.6015625,
498.901,,,,699.6015625,
499.001,,,,699.6015625,
499.101,,,,699.6015625,
499.2,,,,699.6015625,
499.301,,,,699.6015625,
499.401,,,,699.6015625,
499.501,,,,699.6015625,
499.6,,,,699.6015625,
499.701,,,,699.6015625,
499.801,,,,699.6015625,
499.901,,,,699.6015625,
500.001,,,,699.6015625,
500.101,,,,699.9895833,
500.2,,,,700.3776042,
500.301,,,,700.765625,
500.401,,,,700.765625,
500.501,,,,700.3776042,
500.6,,,,700.3776042,
500.7,,,,700.3776042,
500.8,,,,700.765625,
500.9,,,,700.765625,
501,,,,700.765625,
501.101,,,,700.765625,
501.2,,,,700.3776042,
501.3,,,,699.9895833,
501.4,,,,699.9895833,
501.501,,,,699.9895833,
501.601,,,,699.9895833,
501.701,,,,700.3776042,
501.801,,,,699.9895833,
501.9,,,,699.6015625,
502.001,,,,699.6015625,
502.1,,,,699.6015625,
502.201,,,,699.6015625,
502.301,,,,699.6015625,
502.401,,,,699.6015625,
502.5,,,,699.6015625,
502.601,,,,699.6015625,
502.701,,,,699.6015625,
502.801,,,,699.6015625,
502.901,,,,699.6015625,
503.001,,,,699.6015625,
503.101,,,,699.6015625,
503.2,,,,699.6015625,
503.301,,,,699.6015625,
503.401,,,,699.6015625,
503.501,,,,699.6015625,
503.6,,,,699.6015625,
503.7,,,,699.9895833,
503.801,,,,699.9895833,
503.9,,,,699.9895833,
504.001,,,,699.9895833,
504.1,,,,699.9895833,
504.201,,,,700.3776042,
504.301,,,,700.3776042,
504.401,,,,700.3776042,
504.5,,,,699.9895833,
504.601,,,,699.9895833,
504.701,,,,699.9895833,
504.801,,,,699.9895833,
504.901,,,,699.9895833,
505.001,,,,699.9895833,
505.101,,,,699.9895833,
505.2,,,,699.6015625,
505.301,,,,699.6015625,
505.401,,,,699.6015625,
505.501,,,,699.9895833,
505.6,,,,699.9895833,
505.701,,,,699.9895833,
505.801,,,,699.9895833,
505.901,,,,699.9895833,
506,,,,699.9895833,
506.101,,,,699.9895833,
506.201,,,,700.3776042,
506.3,,,,700.3776042,
506.401,,,,700.765625,
506.501,,,,700.3776042,
506.601,,,,700.3776042,
506.7,,,,699.9895833,
506.801,,,,699.9895833,
506.901,,,,699.9895833,
507.001,,,,700.3776042,
507.1,,,,700.3776042,
507.201,,,,699.9895833,
507.301,,,,699.9895833,
507.4,,,,699.6015625,
507.501,,,,699.6015625,
507.601,,,,699.9895833,
507.701,,,,700.3776042,
507.8,,,,700.765625,
507.901,,,,700.765625,
508.001,,,,700.765625,
508.101,,,,700.765625,
508.2,,,,700.765625,
508.301,,,,700.765625,
508.401,,,,700.765625,
508.501,,,,700.765625,
508.6,,,,700.765625,
508.701,,,,700.765625,
508.801,,,,700.765625,
508.9,,,,700.765625,
509.001,,,,700.765625,
509.101,,,,701.1536458,
509.201,,,,701.1536458,
509.3,,,,700.765625,
509.401,,,,700.765625,
509.501,,,,700.765625,
509.6,,,,699.9895833,
509.701,,,,699.9895833,
509.801,,,,700.3776042,
509.9,,,,699.9895833,
510.001,,,,699.9895833,
510.101,,,,699.6015625,
510.2,,,,699.6015625,
510.3,,,,699.6015625,
510.401,,,,699.9895833,
510.501,,,,700.3776042,
510.601,,,,700.3776042,
510.7,,,,700.3776042,
510.801,,,,699.9895833,
510.901,,,,700.3776042,
511,,,,700.3776042,
511.1,,,,700.765625,
511.201,,,,700.765625,
511.301,,,,700.765625,
511.401,,,,700.3776042,
511.5,,,,699.9895833,
511.601,,,,699.9895833,
511.701,,,,699.9895833,
511.801,,,,699.9895833,
511.9,,,,699.9895833,
512.001,,,,699.9895833,
512.101,,,,699.6015625,
512.201,,,,699.6015625,
512.301,,,,699.6015625,
512.4,,,,699.9895833,
512.501,,,,700.3776042,
512.601,,,,700.765625,
512.701,,,,700.765625,
512.8,,,,700.765625,
512.901,,,,700.3776042,
513.001,,,,700.3776042,
513.101,,,,700.3776042,
513.2,,,,700.765625,
513.301,,,,700.765625,
513.401,,,,700.3776042,
513.501,,,,699.9895833,
513.6,,,,699.6015625,
513.701,,,,699.6015625,
513.801,,,,699.6015625,
513.9,,,,699.6015625,
514.001,,,,699.6015625,
514.101,,,,699.6015625,
514.201,,,,699.6015625,
514.301,,,,699.6015625,
514.401,,,,699.6015625,
514.502,,,,699.6015625,
514.6,,,,699.6015625,
514.701,,,,699.6015625,
514.801,,,,699.9895833,
514.901,,,,699.9895833,
515.001,,,,699.9895833,
515.101,,,,700.3776042,
515.201,,,,700.3776042,
515.3,,,,700.3776042,
515.401,,,,700.765625,
515.501,,,,700.3776042,
515.601,,,,700.3776042,
515.7,,,,700.3776042,
515.802,,,,699.9895833,
515.901,,,,700.3776042,
516,,,,700.3776042,
516.101,,,,699.9895833,
516.201,,,,700.3776042,
516.301,,,,700.3776042,
516.4,,,,699.9895833,
516.501,,,,699.9895833,
516.601,,,,699.9895833,
516.701,,,,700.3776042,
516.8,,,,700.3776042,
516.901,,,,699.9895833,
517.001,,,,699.9895833,
517.1,,,,699.9895833,
517.2,,,,699.6015625,
517.301,,,,699.6015625,
517.401,,,,699.6015625,
517.501,,,,699.6015625,
517.6,,,,699.6015625,
517.701,,,,699.6015625,
517.801,,,,699.6015625,
517.9,,,,699.6015625,
518,,,,699.6015625,
518.101,,,,699.6015625,
518.201,,,,699.6015625,
518.3,,,,699.6015625,
518.401,,,,699.6015625,
518.501,,,,699.6015625,
518.601,,,,699.6015625,
518.7,,,,699.6015625,
518.801,,,,699.6015625,
518.901,,,,699.6015625,
519.001,,,,699.6015625,
519.1,,,,699.6015625,
519.201,,,,699.6015625,
519.301,,,,699.6015625,
519.4,,,,699.9895833,
519.5,,,,699.9895833,
519.601,,,,699.9895833,
519.701,,,,699.9895833,
519.8,,,,699.9895833,
519.9,,,,699.9895833,
520.001,,,,699.9895833,
520.101,,,,700.3776042,
520.2,,,,700.765625,
520.301,,,,700.3776042,
520.4,,,,699.9895833,
520.501,,,,699.9895833,
520.601,,,,699.9895833,
520.7,,,,699.9895833,
520.801,,,,700.3776042,
520.901,,,,700.765625,
521,,,,700.765625,
521.1,,,,700.3776042,
521.201,,,,699.9895833,
521.301,,,,699.9895833,
521.401,,,,699.9895833,
521.5,,,,699.9895833,
521.6,,,,699.9895833,
521.701,,,,699.9895833,
521.801,,,,699.6015625,
521.901,,,,699.6015625,
522,,,,699.6015625,
522.101,,,,699.6015625,
522.201,,,,699.6015625,
522.3,,,,699.6015625,
522.401,,,,700.3776042,
522.501,,,,701.1536458,
522.601,,,,701.1536458,
522.701,,,,701.1536458,
522.801,,,,701.1536458,
522.901,,,,700.3776042,
523,,,,700.765625,
523.101,,,,700.765625,
523.201,,,,700.765625,
523.301,,,,700.765625,
523.4,,,,699.9895833,
523.501,,,,699.6015625,
523.601,,,,699.9895833,
523.701,,,,700.3776042,
523.8,,,,700.3776042,
523.901,,,,700.3776042,
524.001,,,,699.9895833,
524.1,,,,699.9895833,
524.201,,,,700.3776042,
524.301,,,,700.765625,
524.401,,,,700.765625,
524.5,,,,700.765625,
524.601,,,,700.765625,
524.701,,,,700.3776042,
524.801,,,,700.3776042,
524.9,,,,700.3776042,
525,,,,700.3776042,
525.1,,,,700.765625,
525.201,,,,700.3776042,
525.301,,,,699.9895833,
525.401,,,,699.9895833,
525.5,,,,699.6015625,
525.601,,,,699.6015625,
525.701,,,,699.6015625,
525.8,,,,699.6015625,
525.901,,,,699.6015625,
526,,,,699.6015625,
526.101,,,,699.6015625,
526.201,,,,699.6015625,
526.301,,,,699.6015625,
526.4,,,,699.6015625,
526.501,,,,699.6015625,
526.601,,,,699.6015625,
526.7,,,,699.9895833,
526.8,,,,699.9895833,
526.901,,,,699.9895833,
527,,,,700.3776042,
527.1,,,,700.3776042,
527.201,,,,700.3776042,
527.301,,,,700.3776042,
527.401,,,,700.3776042,
527.5,,,,699.9895833,
527.601,,,,699.9895833,
527.701,,,,699.6015625,
527.8,,,,699.6015625,
527.901,,,,699.9895833,
528.001,,,,699.6015625,
528.101,,,,699.6015625,
528.2,,,,699.6015625,
528.301,,,,699.6015625,
528.401,,,,699.6015625,
528.501,,,,699.6015625,
528.6,,,,699.6015625,
528.701,,,,699.6015625,
528.801,,,,699.6015625,
528.9,,,,699.6015625,
529,,,,699.6015625,
529.101,,,,699.6015625,
529.201,,,,699.6015625,
529.3,,,,699.6015625,
529.401,,,,699.6015625,
529.501,,,,699.6015625,
529.601,,,,699.6015625,
529.7,,,,699.6015625,
529.801,,,,699.6015625,
529.902,,,,699.6015625,
530.001,,,,699.6015625,
530.1,,,,699.6015625,
530.201,,,,699.6015625,
530.301,,,,699.6015625,
530.401,,,,699.6015625,
530.501,,,,699.6015625,
530.601,,,,699.6015625,
530.701,,,,699.6015625,
530.801,,,,699.6015625,
530.9,,,,699.6015625,
531.001,,,,699.6015625,
531.101,,,,699.6015625,
531.201,,,,699.6015625,
531.3,,,,699.6015625,
531.401,,,,699.6015625,
531.5,,,,699.6015625,
531.601,,,,699.6015625,
531.701,,,,699.6015625,
531.801,,,,699.6015625,
531.901,,,,699.6015625,
532,,,,699.6015625,
532.1,,,,699.6015625,
532.201,,,,699.6015625,
532.301,,,,699.6015625,
532.4,,,,699.6015625,
532.501,,,,699.6015625,
532.601,,,,699.6015625,
532.701,,,,699.6015625,
532.801,,,,699.6015625,
532.9,,,,699.6015625,
533.001,,,,699.6015625,
533.101,,,,699.6015625,
533.201,,,,699.6015625,
533.3,,,,699.6015625,
533.401,,,,699.6015625,
533.501,,,,699.6015625,
533.601,,,,699.6015625,
533.7,,,,699.6015625,
533.801,,,,699.6015625,
533.901,,,,699.6015625,
534,,,,699.6015625,
534.1,,,,699.6015625,
534.2,,,,699.6015625,
534.3,,,,699.6015625,
534.401,,,,699.6015625,
534.501,,,,699.6015625,
534.601,,,,699.6015625,
534.7,,,,699.6015625,
534.801,,,,699.6015625,
534.901,,,,699.6015625,
535.001,,,,699.6015625,
535.1,,,,699.6015625,
535.201,,,,699.6015625,
535.301,,,,699.6015625,
535.4,,,,699.6015625,
535.501,,,,699.6015625,
535.601,,,,699.6015625,
535.701,,,,699.6015625,
535.801,,,,699.6015625,
535.9,,,,699.6015625,
536.001,,,,699.6015625,
536.101,,,,699.6015625,
536.201,,,,699.6015625,
536.301,,,,699.9895833,
536.4,,,,700.3776042,
536.501,,,,699.9895833,
536.601,,,,699.9895833,
536.701,,,,699.9895833,
536.8,,,,699.9895833,
536.901,,,,699.9895833,
537.001,,,,699.9895833,
537.101,,,,699.9895833,
537.201,,,,700.3776042,
537.301,,,,699.9895833,
537.4,,,,699.6015625,
537.501,,,,699.6015625,
537.601,,,,699.6015625,
537.7,,,,699.6015625,
537.801,,,,699.6015625,
537.901,,,,699.6015625,
538.001,,,,699.6015625,
538.101,,,,699.6015625,
538.201,,,,699.6015625,
538.3,,,,699.6015625,
538.401,,,,699.6015625,
538.501,,,,699.6015625,
538.601,,,,699.6015625,
538.7,,,,699.6015625,
538.801,,,,699.6015625,
538.901,,,,699.6015625,
539.001,,,,699.6015625,
539.1,,,,699.9895833,
539.201,,,,699.9895833,
539.301,,,,700.3776042,
539.401,,,,700.3776042,
539.5,,,,699.9895833,
539.601,,,,699.9895833,
539.701,,,,699.9895833,
539.801,,,,699.9895833,
539.9,,,,699.9895833,
540.001,,,,699.9895833,
540.101,,,,699.6015625,
540.2,,,,699.6015625,
540.301,,,,699.6015625,
540.401,,,,699.6015625,
540.501,,,,699.6015625,
540.6,,,,699.6015625,
540.701,,,,699.6015625,
540.801,,,,699.6015625,
540.901,,,,699.6015625,
541,,,,699.6015625,
541.101,,,,699.6015625,
541.201,,,,699.9895833,
541.301,,,,699.9895833,
541.4,,,,700.3776042,
541.501,,,,699.9895833,
541.601,,,,699.9895833,
541.701,,,,699.9895833,
541.8,,,,699.9895833,
541.901,,,,699.9895833,
542.001,,,,700.3776042,
542.101,,,,700.3776042,
542.2,,,,699.9895833,
542.301,,,,699.9895833,
542.401,,,,699.6015625,
542.5,,,,699.6015625,
542.6,,,,699.9895833,
542.701,,,,699.9895833,
542.801,,,,699.9895833,
542.901,,,,699.9895833,
543,,,,699.6015625,
543.101,,,,699.6015625,
543.2,,,,699.6015625,
543.301,,,,699.9895833,
543.401,,,,700.3776042,
543.5,,,,700.765625,
543.601,,,,700.3776042,
543.701,,,,700.3776042,
543.801,,,,700.3776042,
543.9,,,,700.3776042,
544.001,,,,700.3776042,
544.101,,,,700.765625,
544.201,,,,700.765625,
544.3,,,,700.765625,
544.401,,,,700.3776042,
544.501,,,,699.9895833,
544.601,,,,699.9895833,
544.7,,,,700.3776042,
544.801,,,,700.3776042,
544.901,,,,700.3776042,
545.001,,,,700.3776042,
545.101,,,,700.3776042,
545.2,,,,699.9895833,
545.301,,,,699.9895833,
545.401,,,,699.9895833,
545.5,,,,700.765625,
545.6,,,,700.765625,
545.701,,,,699.9895833,
545.801,,,,699.9895833,
545.9,,,,699.9895833,
546.001,,,,699.9895833,
546.101,,,,699.6015625,
546.201,,,,699.9895833,
546.301,,,,699.9895833,
546.4,,,,700.3776042,
546.5,,,,699.9895833,
546.601,,,,699.9895833,
546.701,,,,699.9895833,
546.8,,,,699.9895833,
546.901,,,,699.9895833,
547.001,,,,700.3776042,
547.101,,,,700.765625,
547.2,,,,700.3776042,
547.301,,,,700.3776042,
547.401,,,,699.9895833,
547.5,,,,699.9895833,
547.6,,,,699.9895833,
547.701,,,,699.9895833,
547.801,,,,700.3776042,
547.9,,,,700.3776042,
548.001,,,,699.9895833,
548.101,,,,699.6015625,
548.201,,,,699.6015625,
548.3,,,,699.6015625,
548.401,,,,699.9895833,
548.501,,,,699.9895833,
548.601,,,,699.9895833,
548.7,,,,700.3776042,
548.801,,,,699.9895833,
548.901,,,,699.9895833,
549.001,,,,699.9895833,
549.1,,,,700.3776042,
549.201,,,,700.3776042,
549.301,,,,700.765625,
549.4,,,,700.3776042,
549.501,,,,700.3776042,
549.601,,,,700.3776042,
549.7,,,,699.9895833,
549.801,,,,700.3776042,
549.901,,,,700.765625,
550.001,,,,700.765625,
550.101,,,,700.765625,
550.201,,,,700.765625,
550.3,,,,700.765625,
550.401,,,,700.765625,
550.501,,,,700.765625,
550.601,,,,700.765625,
550.701,,,,700.765625,
550.8,,,,700.765625,
550.9,,,,700.765625,
551.001,,,,700.3776042,
551.101,,,,700.765625,
551.2,,,,700.765625,
551.301,,,,700.3776042,
551.401,,,,699.9895833,
551.5,,,,699.6015625,
551.6,,,,699.6015625,
551.701,,,,699.6015625,
551.801,,,,699.6015625,
551.9,,,,699.6015625,
552,,,,699.6015625,
552.101,,,,699.6015625,
552.201,,,,699.6015625,
552.3,,,,699.6015625,
552.4,,,,699.6015625,
552.501,,,,699.6015625,
552.6,,,,699.9895833,
552.701,,,,700.3776042,
552.801,,,,700.3776042,
552.901,,,,700.765625,
553,,,,700.765625,
553.101,,,,700.3776042,
553.201,,,,700.3776042,
553.301,,,,700.765625,
553.4,,,,700.765625,
553.501,,,,700.765625,
553.601,,,,700.765625,
553.701,,,,700.3776042,
553.8,,,,700.3776042,
553.901,,,,699.9895833,
554.001,,,,700.3776042,
554.101,,,,700.765625,
554.2,,,,700.765625,
554.301,,,,700.3776042,
554.401,,,,700.3776042,
554.5,,,,699.9895833,
554.601,,,,699.9895833,
554.701,,,,700.3776042,
554.801,,,,700.765625,
554.901,,,,700.765625,
555,,,,700.765625,
555.101,,,,700.3776042,
555.201,,,,700.3776042,
555.3,,,,700.3776042,
555.401,,,,700.765625,
555.501,,,,700.765625,
555.601,,,,700.765625,
555.7,,,,700.765625,
555.801,,,,700.765625,
555.901,,,,700.765625,
556.001,,,,700.765625,
556.1,,,,700.765625,
556.201,,,,700.765625,
556.3,,,,700.765625,
556.401,,,,700.765625,
556.501,,,,700.765625,
556.601,,,,700.765625,
556.7,,,,700.765625,
556.801,,,,700.765625,
556.901,,,,700.3776042,
557,,,,699.9895833,
557.101,,,,699.9895833,
557.201,,,,700.3776042,
557.301,,,,700.3776042,
557.4,,,,699.9895833,
557.5,,,,699.9895833,
557.601,,,,700.3776042,
557.701,,,,700.765625,
557.8,,,,700.765625,
557.901,,,,700.765625,
558.001,,,,700.765625,
558.1,,,,700.765625,
558.2,,,,700.3776042,
558.301,,,,700.3776042,
558.401,,,,700.3776042,
558.501,,,,700.765625,
558.6,,,,700.765625,
558.701,,,,700.3776042,
558.8,,,,699.9895833,
558.901,,,,699.9895833,
559.001,,,,699.9895833,
559.1,,,,700.3776042,
559.2,,,,700.3776042,
559.301,,,,700.765625,
559.401,,,,700.765625,
559.5,,,,700.3776042,
559.6,,,,699.9895833,
559.701,,,,700.3776042,
559.8,,,,700.765625,
559.901,,,,700.765625,
560.001,,,,700.765625,
560.1,,,,700.765625,
560.2,,,,700.765625,
560.301,,,,700.765625,
560.401,,,,700.765625,
560.5,,,,700.765625,
560.601,,,,700.765625,
560.701,,,,700.765625,
560.801,,,,700.765625,
560.9,,,,700.765625,
561.001,,,,700.765625,
561.101,,,,700.765625,
561.201,,,,700.765625,
561.3,,,,700.765625,
561.4,,,,700.765625,
561.501,,,,700.765625,
561.601,,,,700.765625,
561.7,,,,700.765625,
561.801,,,,700.3776042,
561.901,,,,700.765625,
562,,,,700.765625,
562.101,,,,700.3776042,
562.201,,,,700.3776042,
562.3,,,,699.9895833,
562.401,,,,699.6015625,
562.501,,,,699.6015625,
562.601,,,,699.9895833,
562.7,,,,699.9895833,
562.801,,,,699.9895833,
562.901,,,,699.6015625,
563.001,,,,699.6015625,
563.1,,,,699.6015625,
563.201,,,,699.6015625,
563.301,,,,699.6015625,
563.4,,,,699.6015625,
563.501,,,,699.6015625,
563.601,,,,699.6015625,
563.701,,,,699.6015625,
563.8,,,,699.6015625,
563.901,,,,699.6015625,
564.001,,,,699.6015625,
564.101,,,,699.6015625,
564.2,,,,699.9895833,
564.301,,,,699.9895833,
564.401,,,,700.3776042,
564.5,,,,700.3776042,
564.6,,,,700.3776042,
564.701,,,,700.3776042,
564.801,,,,700.765625,
564.9,,,,700.765625,
565,,,,700.765625,
565.1,,,,700.765625,
565.201,,,,700.765625,
565.301,,,,700.765625,
565.401,,,,700.765625,
565.5,,,,700.765625,
565.601,,,,700.765625,
565.701,,,,700.765625,
565.801,,,,700.765625,
565.9,,,,700.765625,
566.001,,,,700.765625,
566.101,,,,700.765625,
566.201,,,,700.765625,
566.301,,,,700.765625,
566.4,,,,700.765625,
566.501,,,,700.765625,
566.601,,,,700.3776042,
566.701,,,,700.3776042,
566.801,,,,700.3776042,
566.9,,,,700.765625,
567.001,,,,700.3776042,
567.101,,,,700.3776042,
567.2,,,,700.3776042,
567.3,,,,699.9895833,
567.401,,,,699.6015625,
567.501,,,,699.6015625,
567.6,,,,699.6015625,
567.7,,,,699.6015625,
567.801,,,,699.9895833,
567.901,,,,699.6015625,
568,,,,699.6015625,
568.101,,,,699.6015625,
568.201,,,,699.6015625,
568.3,,,,699.6015625,
568.4,,,,699.6015625,
568.501,,,,699.6015625,
568.601,,,,699.9895833,
568.7,,,,699.9895833,
568.8,,,,699.6015625,
568.901,,,,699.6015625,
569.001,,,,699.6015625,
569.1,,,,699.6015625,
569.201,,,,699.6015625,
569.301,,,,699.9895833,
569.401,,,,699.9895833,
569.5,,,,699.9895833,
569.601,,,,699.6015625,
569.701,,,,699.6015625,
569.801,,,,699.9895833,
569.9,,,,699.9895833,
570.001,,,,699.9895833,
570.101,,,,699.9895833,
570.2,,,,699.9895833,
570.3,,,,699.6015625,
570.401,,,,699.9895833,
570.501,,,,700.3776042,
570.6,,,,700.765625,
570.701,,,,700.765625,
570.801,,,,700.3776042,
570.901,,,,700.3776042,
571,,,,700.3776042,
571.101,,,,700.3776042,
571.201,,,,700.3776042,
571.3,,,,700.3776042,
571.4,,,,699.9895833,
571.501,,,,699.6015625,
571.601,,,,699.6015625,
571.7,,,,699.6015625,
571.801,,,,699.6015625,
571.901,,,,699.6015625,
572.001,,,,699.9895833,
572.1,,,,699.9895833,
572.201,,,,699.9895833,
572.301,,,,699.9895833,
572.401,,,,699.9895833,
572.5,,,,699.9895833,
572.601,,,,699.9895833,
572.701,,,,699.9895833,
572.801,,,,699.6015625,
572.9,,,,699.6015625,
573.001,,,,699.6015625,
573.101,,,,699.6015625,
573.201,,,,699.6015625,
573.3,,,,699.9895833,
573.401,,,,700.3776042,
573.501,,,,700.3776042,
573.6,,,,700.3776042,
573.7,,,,700.3776042,
573.801,,,,700.3776042,
573.901,,,,700.3776042,
574,,,,700.765625,
574.101,,,,700.765625,
574.201,,,,700.765625,
574.301,,,,700.3776042,
574.4,,,,699.9895833,
574.5,,,,699.9895833,
574.601,,,,700.3776042,
574.701,,,,700.3776042,
574.8,,,,700.765625,
574.9,,,,700.765625,
575,,,,700.765625,
575.101,,,,700.3776042,
575.201,,,,700.3776042,
575.3,,,,700.3776042,
575.401,,,,700.765625,
575.501,,,,700.765625,
575.601,,,,700.3776042,
575.701,,,,700.765625,
575.8,,,,700.765625,
575.9,,,,700.3776042,
576.001,,,,700.3776042,
576.101,,,,700.765625,
576.2,,,,700.765625,
576.301,,,,700.765625,
576.401,,,,700.765625,
576.501,,,,700.765625,
576.6,,,,700.765625,
576.701,,,,700.3776042,
576.801,,,,699.9895833,
576.901,,,,699.9895833,
577.001,,,,700.3776042,
577.1,,,,700.3776042,
577.201,,,,699.9895833,
577.301,,,,699.9895833,
577.401,,,,699.9895833,
577.5,,,,699.9895833,
577.601,,,,699.9895833,
577.701,,,,700.3776042,
577.8,,,,700.3776042,
577.901,,,,700.3776042,
578.001,,,,699.9895833,
578.1,,,,699.6015625,
578.201,,,,699.6015625,
578.301,,,,699.6015625,
578.4,,,,699.9895833,
578.501,,,,700.3776042,
578.601,,,,700.3776042,
578.701,,,,699.9895833,
578.8,,,,699.9895833,
578.901,,,,700.3776042,
579.001,,,,700.765625,
579.1,,,,700.765625,
579.201,,,,700.765625,
579.301,,,,700.765625,
579.401,,,,700.765625,
579.5,,,,700.765625,
579.601,,,,700.765625,
579.701,,,,700.765625,
579.801,,,,700.765625,
579.9,,,,700.765625,
580.001,,,,700.3776042,
580.101,,,,699.9895833,
580.201,,,,699.6015625,
580.3,,,,699.6015625,
580.401,,,,699.9895833,
580.501,,,,700.3776042,
580.601,,,,700.3776042,
580.7,,,,699.9895833,
580.801,,,,699.9895833,
580.901,,,,699.9895833,
581.001,,,,699.9895833,
581.1,,,,699.9895833,
581.201,,,,700.3776042,
581.301,,,,700.765625,
581.401,,,,700.3776042,
581.501,,,,699.9895833,
581.6,,,,699.9895833,
581.701,,,,699.9895833,
581.801,,,,700.3776042,
581.901,,,,700.3776042,
582,,,,700.765625,
582.101,,,,700.765625,
582.201,,,,700.3776042,
582.3,,,,699.9895833,
582.4,,,,699.9895833,
582.501,,,,700.3776042,
582.601,,,,700.765625,
582.7,,,,700.765625,
582.8,,,,700.765625,
582.901,,,,700.765625,
583.001,,,,700.3776042,
583.1,,,,700.765625,
583.201,,,,700.765625,
583.301,,,,700.765625,
583.401,,,,700.765625,
583.5,,,,700.765625,
583.601,,,,700.3776042,
583.701,,,,699.9895833,
583.801,,,,699.9895833,
583.901,,,,699.9895833,
584,,,,699.9895833,
584.101,,,,699.9895833,
584.201,,,,699.9895833,
584.301,,,,699.6015625,
584.4,,,,699.6015625,
584.501,,,,699.6015625,
584.601,,,,699.6015625,
584.701,,,,699.9895833,
584.8,,,,699.9895833,
584.9,,,,699.9895833,
585.001,,,,699.9895833,
585.101,,,,699.6015625,
585.2,,,,699.6015625,
585.3,,,,699.6015625,
585.401,,,,699.6015625,
585.501,,,,699.6015625,
585.6,,,,699.9895833,
585.701,,,,699.6015625,
585.801,,,,699.6015625,
585.9,,,,699.9895833,
586.001,,,,699.9895833,
586.101,,,,699.9895833,
586.201,,,,700.3776042,
586.3,,,,700.3776042,
586.4,,,,700.3776042,
586.501,,,,700.3776042,
586.601,,,,699.9895833,
586.7,,,,699.9895833,
586.801,,,,699.9895833,
586.901,,,,699.6015625,
587.001,,,,699.6015625,
587.1,,,,699.6015625,
587.2,,,,699.6015625,
587.301,,,,699.6015625,
587.4,,,,699.6015625,
587.5,,,,699.6015625,
587.602,,,,699.6015625,
587.701,,,,699.6015625,
587.8,,,,699.6015625,
587.903,,,,699.6015625,
588.001,,,,699.6015625,
588.101,,,,699.6015625,
588.201,,,,699.6015625,
588.3,,,,699.6015625,
588.401,,,,699.9895833,
588.501,,,,699.9895833,
588.601,,,,699.9895833,
588.701,,,,699.9895833,
588.8,,,,699.9895833,
588.901,,,,699.6015625,
589.001,,,,699.9895833,
589.1,,,,699.9895833,
589.2,,,,699.9895833,
589.301,,,,699.9895833,
589.401,,,,699.6015625,
589.5,,,,699.6015625,
589.601,,,,699.9895833,
589.701,,,,699.9895833,
589.801,,,,699.9895833,
589.9,,,,699.9895833,
590.001,,,,699.6015625,
590.101,,,,699.6015625,
590.201,,,,699.6015625,
590.3,,,,699.6015625,
590.401,,,,701.1536458,
590.501,,,,702.7057292,
590.6,,,,701.1536458,
590.701,,,,701.1536458,
